Datetime,AAPL,AMZN,GOOG,META,NFLX
2023-01-18 11:12:00-05:00,136.75999450683594,97.04000091552734,92.19000244140625,134.24000549316406,324.17999267578125
2023-01-18 11:13:00-05:00,136.75999450683594,97.04000091552734,92.19000244140625,134.24000549316406,324.08990478515625
2023-01-18 11:14:00-05:00,136.91990661621094,97.12999725341797,92.2300033569336,134.4199981689453,324.08990478515625
2023-01-18 11:15:00-05:00,136.91990661621094,97.12999725341797,92.23999786376953,134.51499938964844,324.08990478515625
2023-01-18 11:16:00-05:00,136.94000244140625,97.19000244140625,92.2699966430664,134.52999877929688,324.0
2023-01-18 11:17:00-05:00,136.94000244140625,97.19000244140625,92.2699966430664,134.52999877929688,324.1600036621094
2023-01-18 11:18:00-05:00,136.8300018310547,97.19000244140625,92.30000305175781,134.52499389648438,324.1600036621094
2023-01-18 11:19:00-05:00,136.81149291992188,97.19000244140625,92.30000305175781,134.52499389648438,324.2799987792969
2023-01-18 11:20:00-05:00,136.77499389648438,97.19000244140625,92.2699966430664,134.43099975585938,324.2799987792969
2023-01-18 11:21:00-05:00,136.77000427246094,97.19000244140625,92.2300033569336,134.36000061035156,324.2799987792969
2023-01-18 11:22:00-05:00,136.6199951171875,97.08000183105469,92.12999725341797,134.27000427246094,323.6831970214844
2023-01-18 11:23:00-05:00,136.5500030517578,96.93499755859375,92.0999984741211,134.19000244140625,323.364990234375
2023-01-18 11:24:00-05:00,136.5500030517578,96.87000274658203,92.0,134.14999389648438,322.8349914550781
2023-01-18 11:25:00-05:00,136.55999755859375,96.81999969482422,91.98999786376953,134.11500549316406,322.8349914550781
2023-01-18 11:26:00-05:00,136.57000732421875,96.81999969482422,91.9800033569336,134.14999389648438,323.3999938964844
2023-01-18 11:27:00-05:00,136.83999633789062,97.05599975585938,91.94999694824219,134.25,323.8699951171875
2023-01-18 11:28:00-05:00,136.83999633789062,97.05599975585938,91.9749984741211,134.25,323.94000244140625
2023-01-18 11:29:00-05:00,136.83999633789062,97.05599975585938,91.9749984741211,134.25,323.94000244140625
2023-01-18 11:30:00-05:00,136.69000244140625,96.94000244140625,91.95999908447266,134.14999389648438,323.94000244140625
2023-01-18 11:31:00-05:00,136.67999267578125,96.80999755859375,91.95999908447266,134.13999938964844,323.9100036621094
2023-01-18 11:32:00-05:00,136.55999755859375,96.79000091552734,91.85299682617188,133.97000122070312,323.54998779296875
2023-01-18 11:33:00-05:00,136.5489044189453,96.62999725341797,91.7699966430664,133.94000244140625,323.54998779296875
2023-01-18 11:34:00-05:00,136.39010620117188,96.6500015258789,91.6500015258789,133.8000030517578,323.3800048828125
2023-01-18 11:35:00-05:00,136.3800048828125,96.58999633789062,91.6500015258789,133.75,323.4800109863281
2023-01-18 11:36:00-05:00,136.39010620117188,96.55500030517578,91.66790008544922,133.75,323.4800109863281
2023-01-18 11:37:00-05:00,136.39010620117188,96.55500030517578,91.66790008544922,133.7100067138672,323.4775085449219
2023-01-18 11:38:00-05:00,136.3800048828125,96.51000213623047,91.66790008544922,133.6999969482422,323.4775085449219
2023-01-18 11:39:00-05:00,136.28179931640625,96.33499908447266,91.60389709472656,133.58999633789062,322.9700012207031
2023-01-18 11:40:00-05:00,136.13999938964844,96.22200012207031,91.57109832763672,133.53500366210938,322.9660949707031
2023-01-18 11:41:00-05:00,136.13499450683594,96.22000122070312,91.57109832763672,133.50999450683594,322.75048828125
2023-01-18 11:42:00-05:00,136.13169860839844,96.13999938964844,91.58999633789062,133.5,322.5899963378906
2023-01-18 11:43:00-05:00,136.13169860839844,96.13999938964844,91.64009857177734,133.5,322.489990234375
2023-01-18 11:44:00-05:00,136.02999877929688,96.13999938964844,91.6500015258789,133.5449981689453,322.3599853515625
2023-01-18 11:45:00-05:00,135.9698944091797,96.1449966430664,91.75,133.63999938964844,322.2799987792969
2023-01-18 11:46:00-05:00,135.9600067138672,96.16999816894531,91.75,133.63999938964844,322.2749938964844
2023-01-18 11:47:00-05:00,135.9586944580078,96.19000244140625,91.75959777832031,133.63999938964844,322.2799987792969
2023-01-18 11:48:00-05:00,135.9586944580078,96.231201171875,91.75959777832031,133.60000610351562,322.6700134277344
2023-01-18 11:49:00-05:00,136.0449981689453,96.24500274658203,91.76000213623047,133.60000610351562,322.8699951171875
2023-01-18 11:50:00-05:00,136.0800018310547,96.24500274658203,91.76000213623047,133.5800018310547,322.8970031738281
2023-01-18 11:51:00-05:00,136.0800018310547,96.231201171875,91.76000213623047,133.5800018310547,322.8970031738281
2023-01-18 11:52:00-05:00,136.0800018310547,96.17220306396484,91.73500061035156,133.50999450683594,322.8970031738281
2023-01-18 11:53:00-05:00,135.94000244140625,96.08000183105469,91.68000030517578,133.47999572753906,322.5
2023-01-18 11:54:00-05:00,135.94000244140625,96.08000183105469,91.68000030517578,133.4600067138672,322.5
2023-01-18 11:55:00-05:00,135.90469360351562,96.11000061035156,91.7300033569336,133.4499969482422,323.010009765625
2023-01-18 11:56:00-05:00,135.95089721679688,96.18000030517578,91.7300033569336,133.4600067138672,323.1199951171875
2023-01-18 11:57:00-05:00,135.9949951171875,96.19000244140625,91.81999969482422,133.49000549316406,323.235107421875
2023-01-18 11:58:00-05:00,136.00999450683594,96.23500061035156,91.8927993774414,133.66000366210938,323.67999267578125
2023-01-18 11:59:00-05:00,136.09500122070312,96.4209976196289,91.94000244140625,133.72999572753906,324.1000061035156
2023-01-18 12:00:00-05:00,136.09500122070312,96.43830108642578,91.94000244140625,133.72999572753906,324.1000061035156
2023-01-18 12:01:00-05:00,136.09500122070312,96.52799987792969,91.94999694824219,133.72999572753906,324.1700134277344
2023-01-18 12:02:00-05:00,136.05499267578125,96.69499969482422,91.97000122070312,133.74000549316406,324.20001220703125
2023-01-18 12:03:00-05:00,136.0500030517578,96.69999694824219,91.97000122070312,133.68829345703125,324.20001220703125
2023-01-18 12:04:00-05:00,136.01499938964844,96.69999694824219,91.97000122070312,133.7100067138672,324.20001220703125
2023-01-18 12:05:00-05:00,135.8300018310547,96.76499938964844,91.9990005493164,133.77999877929688,323.79998779296875
2023-01-18 12:06:00-05:00,135.7100067138672,96.76499938964844,92.04000091552734,133.7100067138672,323.760009765625
2023-01-18 12:07:00-05:00,135.65899658203125,96.76499938964844,92.04000091552734,133.7100067138672,323.7099914550781
2023-01-18 12:08:00-05:00,135.65899658203125,96.76499938964844,92.04000091552734,133.67990112304688,323.7099914550781
2023-01-18 12:09:00-05:00,135.60000610351562,96.75,92.05500030517578,133.67990112304688,323.7038879394531
2023-01-18 12:10:00-05:00,135.52999877929688,96.7249984741211,92.05999755859375,133.67999267578125,323.7038879394531
2023-01-18 12:11:00-05:00,135.60000610351562,96.75,92.06999969482422,133.69000244140625,323.885009765625
2023-01-18 12:12:00-05:00,135.6199951171875,96.76000213623047,92.06999969482422,133.75999450683594,324.239990234375
2023-01-18 12:13:00-05:00,135.73500061035156,96.76000213623047,92.06999969482422,133.75999450683594,324.239990234375
2023-01-18 12:14:00-05:00,135.74000549316406,96.7699966430664,92.06999969482422,133.82000732421875,324.239990234375
2023-01-18 12:15:00-05:00,135.875,96.7699966430664,92.06999969482422,133.82000732421875,324.1400146484375
2023-01-18 12:16:00-05:00,135.9398956298828,96.7603988647461,92.06999969482422,133.8000030517578,324.1400146484375
2023-01-18 12:17:00-05:00,135.95860290527344,96.7603988647461,92.06999969482422,133.8000030517578,324.1400146484375
2023-01-18 12:18:00-05:00,135.95860290527344,96.68099975585938,92.03500366210938,133.72000122070312,323.94268798828125
2023-01-18 12:19:00-05:00,135.95860290527344,96.66729736328125,92.05000305175781,133.69000244140625,323.6400146484375
2023-01-18 12:20:00-05:00,135.9499969482422,96.6500015258789,92.03500366210938,133.601806640625,323.4700012207031
2023-01-18 12:21:00-05:00,135.76499938964844,96.62000274658203,92.03189849853516,133.5800018310547,323.43499755859375
2023-01-18 12:22:00-05:00,135.76499938964844,96.51499938964844,91.96499633789062,133.60000610351562,323.3900146484375
2023-01-18 12:23:00-05:00,135.74000549316406,96.4811019897461,91.95999908447266,133.52000427246094,323.3900146484375
2023-01-18 12:24:00-05:00,135.74000549316406,96.44000244140625,91.95899963378906,133.48550415039062,323.3900146484375
2023-01-18 12:25:00-05:00,135.74000549316406,96.41000366210938,91.93499755859375,133.47000122070312,323.3900146484375
2023-01-18 12:26:00-05:00,135.7227020263672,96.37999725341797,91.93000030517578,133.4499969482422,323.1099853515625
2023-01-18 12:27:00-05:00,135.66000366210938,96.29499816894531,91.91000366210938,133.4499969482422,323.0249938964844
2023-01-18 12:28:00-05:00,135.59010314941406,96.2301025390625,91.90499877929688,133.32000732421875,323.010009765625
2023-01-18 12:29:00-05:00,135.5800018310547,96.2300033569336,91.87030029296875,133.32000732421875,323.0249938964844
2023-01-18 12:30:00-05:00,135.5800018310547,96.2301025390625,91.90499877929688,133.33689880371094,323.20001220703125
2023-01-18 12:31:00-05:00,135.57000732421875,96.2300033569336,91.88999938964844,133.33689880371094,323.20001220703125
2023-01-18 12:32:00-05:00,135.57000732421875,96.2300033569336,91.91500091552734,133.33689880371094,323.20001220703125
2023-01-18 12:33:00-05:00,135.51499938964844,96.22000122070312,91.91500091552734,133.17999267578125,322.8349914550781
2023-01-18 12:34:00-05:00,135.51499938964844,96.19999694824219,91.88999938964844,133.17999267578125,322.7691955566406
2023-01-18 12:35:00-05:00,135.5500030517578,96.19999694824219,91.9000015258789,133.24530029296875,322.739990234375
2023-01-18 12:36:00-05:00,135.60000610351562,96.29499816894531,91.9000015258789,133.27999877929688,322.7200012207031
2023-01-18 12:37:00-05:00,135.6300048828125,96.30500030517578,91.9000015258789,133.36500549316406,322.7691955566406
2023-01-18 12:38:00-05:00,135.75900268554688,96.3501968383789,91.94499969482422,133.42999267578125,322.93499755859375
2023-01-18 12:39:00-05:00,135.75900268554688,96.3501968383789,91.94499969482422,133.42999267578125,323.05731201171875
2023-01-18 12:40:00-05:00,135.75900268554688,96.3501968383789,91.94499969482422,133.42999267578125,323.05731201171875
2023-01-18 12:41:00-05:00,135.7050018310547,96.33989715576172,91.91000366210938,133.4199981689453,323.05731201171875
2023-01-18 12:42:00-05:00,135.7050018310547,96.29550170898438,91.9000015258789,133.4199981689453,323.05499267578125
2023-01-18 12:43:00-05:00,135.7050018310547,96.19000244140625,91.88500213623047,133.4199981689453,322.9800109863281
2023-01-18 12:44:00-05:00,135.67999267578125,96.16000366210938,91.87999725341797,133.41000366210938,322.8999938964844
2023-01-18 12:45:00-05:00,135.67999267578125,96.1729965209961,91.87999725341797,133.41000366210938,322.8999938964844
2023-01-18 12:46:00-05:00,135.58999633789062,96.16000366210938,91.87999725341797,133.39500427246094,322.8800048828125
2023-01-18 12:47:00-05:00,135.58999633789062,96.16000366210938,91.87000274658203,133.38999938964844,322.8399963378906
2023-01-18 12:48:00-05:00,135.58999633789062,96.13009643554688,91.87000274658203,133.39500427246094,322.8800048828125
2023-01-18 12:49:00-05:00,135.6385040283203,96.125,91.87000274658203,133.39999389648438,323.0199890136719
2023-01-18 12:50:00-05:00,135.67799377441406,96.1050033569336,91.86000061035156,133.44000244140625,323.1199951171875
2023-01-18 12:51:00-05:00,135.69000244140625,96.0999984741211,91.88999938964844,133.47999572753906,323.1199951171875
2023-01-18 12:52:00-05:00,135.69000244140625,96.0999984741211,91.88999938964844,133.47999572753906,323.1199951171875
2023-01-18 12:53:00-05:00,135.67799377441406,96.08499908447266,91.86000061035156,133.4600067138672,323.1199951171875
2023-01-18 12:54:00-05:00,135.63999938964844,96.0199966430664,91.80000305175781,133.4600067138672,322.70001220703125
2023-01-18 12:55:00-05:00,135.6300048828125,95.93009948730469,91.80000305175781,133.4600067138672,322.5150146484375
2023-01-18 12:56:00-05:00,135.63999938964844,95.93009948730469,91.80000305175781,133.4600067138672,322.5150146484375
2023-01-18 12:57:00-05:00,135.75169372558594,95.95279693603516,91.83000183105469,133.5800018310547,322.67999267578125
2023-01-18 12:58:00-05:00,135.75169372558594,95.95279693603516,91.83000183105469,133.5800018310547,322.67999267578125
2023-01-18 12:59:00-05:00,135.75169372558594,96.0,91.83000183105469,133.5800018310547,322.7900085449219
2023-01-18 13:00:00-05:00,135.72999572753906,96.0,91.80000305175781,133.52999877929688,322.7900085449219
2023-01-18 13:01:00-05:00,135.72999572753906,96.0,91.80000305175781,133.50999450683594,322.7900085449219
2023-01-18 13:02:00-05:00,135.7899932861328,96.0,91.80000305175781,133.4698944091797,322.7900085449219
2023-01-18 13:03:00-05:00,135.7899932861328,95.97000122070312,91.7699966430664,133.39999389648438,322.7200012207031
2023-01-18 13:04:00-05:00,135.7899932861328,95.97000122070312,91.76010131835938,133.36000061035156,322.6449890136719
2023-01-18 13:05:00-05:00,135.71200561523438,95.91999816894531,91.66999816894531,133.2550048828125,322.44000244140625
2023-01-18 13:06:00-05:00,135.68499755859375,95.81500244140625,91.66000366210938,133.19000244140625,322.260009765625
2023-01-18 13:07:00-05:00,135.64999389648438,95.79989624023438,91.62999725341797,133.16000366210938,322.20001220703125
2023-01-18 13:08:00-05:00,135.5908966064453,95.72000122070312,91.55500030517578,133.1569061279297,322.20001220703125
2023-01-18 13:09:00-05:00,135.56500244140625,95.69999694824219,91.54499816894531,133.1199951171875,322.20001220703125
2023-01-18 13:10:00-05:00,135.55499267578125,95.72000122070312,91.54499816894531,133.1199951171875,321.989990234375
2023-01-18 13:11:00-05:00,135.52999877929688,95.7573013305664,91.54000091552734,133.0800018310547,321.94000244140625
2023-01-18 13:12:00-05:00,135.52999877929688,95.83999633789062,91.52999877929688,132.98289489746094,321.92999267578125
2023-01-18 13:13:00-05:00,135.52999877929688,95.87000274658203,91.52999877929688,132.98289489746094,321.92999267578125
2023-01-18 13:14:00-05:00,135.52999877929688,95.87000274658203,91.52999877929688,133.0,321.94000244140625
2023-01-18 13:15:00-05:00,135.45199584960938,95.87000274658203,91.5199966430664,133.0800018310547,322.0
2023-01-18 13:16:00-05:00,135.45199584960938,95.83000183105469,91.5199966430664,133.08999633789062,322.1600036621094
2023-01-18 13:17:00-05:00,135.4499969482422,95.81999969482422,91.51000213623047,133.08999633789062,322.3599853515625
2023-01-18 13:18:00-05:00,135.42999267578125,95.80000305175781,91.49500274658203,133.08999633789062,322.3599853515625
2023-01-18 13:19:00-05:00,135.42999267578125,95.55059814453125,91.43000030517578,133.10000610351562,322.3599853515625
2023-01-18 13:20:00-05:00,135.42999267578125,95.55059814453125,91.43000030517578,133.10000610351562,322.1709899902344
2023-01-18 13:21:00-05:00,135.466796875,95.7300033569336,91.51499938964844,133.17999267578125,322.0
2023-01-18 13:22:00-05:00,135.466796875,95.83080291748047,91.54000091552734,133.1999969482422,321.94000244140625
2023-01-18 13:23:00-05:00,135.5,95.84860229492188,91.552001953125,133.21139526367188,321.8900146484375
2023-01-18 13:24:00-05:00,135.5,95.84860229492188,91.55999755859375,133.21139526367188,321.7699890136719
2023-01-18 13:25:00-05:00,135.54150390625,95.87999725341797,91.55999755859375,133.21139526367188,321.6000061035156
2023-01-18 13:26:00-05:00,135.57000732421875,95.89659881591797,91.56999969482422,133.23500061035156,321.6000061035156
2023-01-18 13:27:00-05:00,135.6199951171875,95.93499755859375,91.62000274658203,133.32049560546875,321.9200134277344
2023-01-18 13:28:00-05:00,135.6699981689453,95.94999694824219,91.62999725341797,133.35000610351562,322.1099853515625
2023-01-18 13:29:00-05:00,135.72000122070312,95.9800033569336,91.66999816894531,133.44000244140625,322.1099853515625
2023-01-18 13:30:00-05:00,135.72000122070312,95.9800033569336,91.68000030517578,133.4600067138672,322.1099853515625
2023-01-18 13:31:00-05:00,135.72999572753906,96.01000213623047,91.69999694824219,133.52999877929688,322.29998779296875
2023-01-18 13:32:00-05:00,135.72999572753906,96.01000213623047,91.70999908447266,133.61000061035156,322.45001220703125
2023-01-18 13:33:00-05:00,135.72000122070312,95.9800033569336,91.70999908447266,133.61000061035156,322.45001220703125
2023-01-18 13:34:00-05:00,135.72000122070312,95.97000122070312,91.70999908447266,133.61000061035156,322.45001220703125
2023-01-18 13:35:00-05:00,135.67999267578125,95.93000030517578,91.69000244140625,133.46009826660156,322.4949951171875
2023-01-18 13:36:00-05:00,135.55999755859375,95.91500091552734,91.69000244140625,133.41000366210938,322.4949951171875
2023-01-18 13:37:00-05:00,135.52000427246094,95.91500091552734,91.69000244140625,133.41000366210938,322.7300109863281
2023-01-18 13:38:00-05:00,135.50819396972656,95.91999816894531,91.73999786376953,133.4281005859375,322.92999267578125
2023-01-18 13:39:00-05:00,135.4949951171875,95.99500274658203,91.75,133.4281005859375,322.92999267578125
2023-01-18 13:40:00-05:00,135.4949951171875,96.00189971923828,91.79000091552734,133.4281005859375,323.0849914550781
2023-01-18 13:41:00-05:00,135.4949951171875,96.0343017578125,91.83000183105469,133.4250030517578,323.0849914550781
2023-01-18 13:42:00-05:00,135.52000427246094,96.0343017578125,91.83000183105469,133.35000610351562,323.1099853515625
2023-01-18 13:43:00-05:00,135.52999877929688,96.0343017578125,91.83000183105469,133.2899932861328,323.260009765625
2023-01-18 13:44:00-05:00,135.55990600585938,96.05069732666016,91.86000061035156,133.17999267578125,323.2799987792969
2023-01-18 13:45:00-05:00,135.67999267578125,96.11000061035156,91.87000274658203,133.17999267578125,323.3500061035156
2023-01-18 13:46:00-05:00,135.8000030517578,96.16999816894531,91.87999725341797,133.15499877929688,323.4849853515625
2023-01-18 13:47:00-05:00,135.8000030517578,96.16999816894531,91.87999725341797,133.1322021484375,323.4849853515625
2023-01-18 13:48:00-05:00,135.8000030517578,96.16999816894531,91.87999725341797,133.1322021484375,323.4849853515625
2023-01-18 13:49:00-05:00,135.77439880371094,96.0873031616211,91.83999633789062,133.1300048828125,323.1650085449219
2023-01-18 13:50:00-05:00,135.77439880371094,96.0873031616211,91.83999633789062,133.1300048828125,323.03009033203125
2023-01-18 13:51:00-05:00,136.03500366210938,96.09500122070312,91.91000366210938,133.26499938964844,323.03009033203125
2023-01-18 13:52:00-05:00,136.0500030517578,96.13870239257812,91.93000030517578,133.27999877929688,323.07501220703125
2023-01-18 13:53:00-05:00,136.18499755859375,96.21170043945312,92.0,133.4199981689453,323.2900085449219
2023-01-18 13:54:00-05:00,136.18499755859375,96.32849884033203,92.0,133.4600067138672,323.2900085449219
2023-01-18 13:55:00-05:00,136.20120239257812,96.32849884033203,92.0,133.4600067138672,323.2900085449219
2023-01-18 13:56:00-05:00,136.18499755859375,96.32849884033203,91.97000122070312,133.4600067138672,323.2510070800781
2023-01-18 13:57:00-05:00,136.17999267578125,96.27999877929688,91.95999908447266,133.36000061035156,323.0799865722656
2023-01-18 13:58:00-05:00,136.06170654296875,96.25,91.93000030517578,133.22500610351562,323.0199890136719
2023-01-18 13:59:00-05:00,136.06170654296875,96.25,91.91999816894531,133.1699981689453,322.94500732421875
2023-01-18 14:00:00-05:00,136.043701171875,96.25,91.91999816894531,133.0800018310547,322.94500732421875
2023-01-18 14:01:00-05:00,136.01600646972656,96.20999908447266,91.91999816894531,133.07000732421875,322.8800048828125
2023-01-18 14:02:00-05:00,135.94000244140625,96.16000366210938,91.87999725341797,133.02000427246094,322.7449951171875
2023-01-18 14:03:00-05:00,135.88999938964844,96.16000366210938,91.87879943847656,132.98500061035156,322.6300048828125
2023-01-18 14:04:00-05:00,135.88870239257812,96.16000366210938,91.87000274658203,132.9949951171875,322.6300048828125
2023-01-18 14:05:00-05:00,135.88870239257812,96.16000366210938,91.86499786376953,132.98500061035156,322.4849853515625
2023-01-18 14:06:00-05:00,135.88870239257812,96.16000366210938,91.86499786376953,132.98500061035156,322.4849853515625
2023-01-18 14:07:00-05:00,135.8000030517578,96.05500030517578,91.8499984741211,132.9949951171875,322.25
2023-01-18 14:08:00-05:00,135.8000030517578,96.05500030517578,91.8499984741211,133.1300048828125,322.25
2023-01-18 14:09:00-05:00,135.86500549316406,96.125,91.98629760742188,133.2100067138672,322.8800048828125
2023-01-18 14:10:00-05:00,135.91000366210938,96.12750244140625,92.0,133.22500610351562,322.989990234375
2023-01-18 14:11:00-05:00,135.94500732421875,96.16500091552734,92.02999877929688,133.32000732421875,323.07000732421875
2023-01-18 14:12:00-05:00,135.94500732421875,96.16500091552734,92.05000305175781,133.35000610351562,323.07000732421875
2023-01-18 14:13:00-05:00,135.9553985595703,96.16500091552734,92.05999755859375,133.36000061035156,323.07000732421875
2023-01-18 14:14:00-05:00,135.94500732421875,96.13999938964844,92.05999755859375,133.36000061035156,323.0899963378906
2023-01-18 14:15:00-05:00,135.9241943359375,96.08000183105469,92.05999755859375,133.35000610351562,323.07501220703125
2023-01-18 14:16:00-05:00,135.9241943359375,96.05039978027344,92.05000305175781,133.3699951171875,323.07501220703125
2023-01-18 14:17:00-05:00,135.89999389648438,96.00849914550781,92.05000305175781,133.33999633789062,323.07501220703125
2023-01-18 14:18:00-05:00,135.8300018310547,95.9749984741211,92.05000305175781,133.32090759277344,322.9851989746094
2023-01-18 14:19:00-05:00,135.77000427246094,95.9749984741211,92.04499816894531,133.36000061035156,322.9851989746094
2023-01-18 14:20:00-05:00,135.77000427246094,95.98999786376953,92.04499816894531,133.36000061035156,323.0
2023-01-18 14:21:00-05:00,135.77000427246094,96.01000213623047,92.05999755859375,133.41000366210938,323.04998779296875
2023-01-18 14:22:00-05:00,135.82009887695312,96.02999877929688,92.125,133.41000366210938,323.04998779296875
2023-01-18 14:23:00-05:00,135.82009887695312,96.02999877929688,92.125,133.41000366210938,323.04998779296875
2023-01-18 14:24:00-05:00,135.82000732421875,96.02999877929688,92.12909698486328,133.38009643554688,322.9700012207031
2023-01-18 14:25:00-05:00,135.82009887695312,96.03130340576172,92.13600158691406,133.38009643554688,322.95001220703125
2023-01-18 14:26:00-05:00,135.83180236816406,96.05290222167969,92.13999938964844,133.39999389648438,322.9700012207031
2023-01-18 14:27:00-05:00,135.84500122070312,96.07980346679688,92.16000366210938,133.39999389648438,322.97021484375
2023-01-18 14:28:00-05:00,135.97000122070312,96.16500091552734,92.20600128173828,133.58999633789062,323.4700012207031
2023-01-18 14:29:00-05:00,136.05999755859375,96.30000305175781,92.23999786376953,133.6649932861328,323.7099914550781
2023-01-18 14:30:00-05:00,136.06500244140625,96.30999755859375,92.2699966430664,133.68499755859375,323.9263000488281
2023-01-18 14:31:00-05:00,136.09500122070312,96.34500122070312,92.27999877929688,133.68499755859375,323.9263000488281
2023-01-18 14:32:00-05:00,136.09500122070312,96.34500122070312,92.27999877929688,133.6649932861328,323.9263000488281
2023-01-18 14:33:00-05:00,136.09500122070312,96.34500122070312,92.27999877929688,133.63999938964844,323.82000732421875
2023-01-18 14:34:00-05:00,136.0749969482422,96.34500122070312,92.27999877929688,133.6199951171875,323.82000732421875
2023-01-18 14:35:00-05:00,136.06500244140625,96.34500122070312,92.2699966430664,133.6199951171875,323.82000732421875
2023-01-18 14:36:00-05:00,136.06500244140625,96.34500122070312,92.2699966430664,133.6199951171875,324.0799865722656
2023-01-18 14:37:00-05:00,136.05999755859375,96.3687973022461,92.22000122070312,133.63150024414062,324.0799865722656
2023-01-18 14:38:00-05:00,135.9600067138672,96.30750274658203,92.22000122070312,133.77999877929688,324.3299865722656
2023-01-18 14:39:00-05:00,135.9600067138672,96.32569885253906,92.22000122070312,133.7899932861328,324.3999938964844
2023-01-18 14:40:00-05:00,135.9600067138672,96.32569885253906,92.22000122070312,133.80999755859375,324.4248962402344
2023-01-18 14:41:00-05:00,135.94859313964844,96.32569885253906,92.2300033569336,133.8300018310547,324.45001220703125
2023-01-18 14:42:00-05:00,135.94000244140625,96.33000183105469,92.2300033569336,133.83999633789062,324.45001220703125
2023-01-18 14:43:00-05:00,135.94000244140625,96.33000183105469,92.2300033569336,133.85000610351562,324.45001220703125
2023-01-18 14:44:00-05:00,135.9600067138672,96.34500122070312,92.19999694824219,133.89500427246094,324.3999938964844
2023-01-18 14:45:00-05:00,135.9600067138672,96.33000183105469,92.19000244140625,133.9199981689453,324.3288879394531
2023-01-18 14:46:00-05:00,135.9600067138672,96.33000183105469,92.19999694824219,133.9199981689453,324.3288879394531
2023-01-18 14:47:00-05:00,135.9528045654297,96.2750015258789,92.19999694824219,133.9199981689453,324.3288879394531
2023-01-18 14:48:00-05:00,135.92999267578125,96.2698974609375,92.19000244140625,133.91000366210938,324.412109375
2023-01-18 14:49:00-05:00,135.89500427246094,96.2698974609375,92.1449966430664,133.87989807128906,324.5
2023-01-18 14:50:00-05:00,135.8594970703125,96.21499633789062,92.12999725341797,133.75999450683594,324.5
2023-01-18 14:51:00-05:00,135.80499267578125,96.20500183105469,92.09850311279297,133.75,324.6099853515625
2023-01-18 14:52:00-05:00,135.7917938232422,96.17500305175781,92.08820343017578,133.75,324.54400634765625
2023-01-18 14:53:00-05:00,135.7917938232422,96.16000366210938,92.08820343017578,133.77000427246094,324.7049865722656
2023-01-18 14:54:00-05:00,135.8300018310547,96.16000366210938,92.11000061035156,133.77000427246094,324.7049865722656
2023-01-18 14:55:00-05:00,135.8350067138672,96.1500015258789,92.11499786376953,133.77000427246094,324.7099914550781
2023-01-18 14:56:00-05:00,135.8350067138672,96.1500015258789,92.12999725341797,133.69000244140625,324.7099914550781
2023-01-18 14:57:00-05:00,135.8300018310547,96.12000274658203,92.1449966430664,133.69000244140625,324.7398986816406
2023-01-18 14:58:00-05:00,135.80999755859375,96.14990234375,92.1500015258789,133.7550048828125,324.7900085449219
2023-01-18 14:59:00-05:00,135.8000030517578,96.12000274658203,92.1500015258789,133.8000030517578,324.7900085449219
2023-01-18 15:00:00-05:00,135.8000030517578,96.12000274658203,92.1500015258789,133.8000030517578,324.7900085449219
2023-01-18 15:01:00-05:00,135.8000030517578,96.1050033569336,92.1500015258789,133.8000030517578,324.6492919921875
2023-01-18 15:02:00-05:00,135.77999877929688,96.02770233154297,92.1500015258789,133.8000030517578,324.6492919921875
2023-01-18 15:03:00-05:00,135.75,96.01000213623047,92.15499877929688,133.7899932861328,324.6700134277344
2023-01-18 15:04:00-05:00,135.747802734375,96.00959777832031,92.15499877929688,133.7899932861328,324.6700134277344
2023-01-18 15:05:00-05:00,135.747802734375,96.02770233154297,92.16000366210938,133.7899932861328,324.6700134277344
2023-01-18 15:06:00-05:00,135.747802734375,96.02970123291016,92.18000030517578,133.77999877929688,324.5899963378906
2023-01-18 15:07:00-05:00,135.75999450683594,96.02999877929688,92.19999694824219,133.7050018310547,324.489990234375
2023-01-18 15:08:00-05:00,135.80999755859375,96.03839874267578,92.20999908447266,133.7050018310547,324.44000244140625
2023-01-18 15:09:00-05:00,135.80999755859375,96.02999877929688,92.23999786376953,133.74000549316406,324.44000244140625
2023-01-18 15:10:00-05:00,135.83999633789062,96.02999877929688,92.2699966430664,133.7666015625,324.4800109863281
2023-01-18 15:11:00-05:00,135.88999938964844,96.05000305175781,92.30999755859375,133.90089416503906,324.6600036621094
2023-01-18 15:12:00-05:00,135.97500610351562,96.12000274658203,92.34500122070312,133.97000122070312,325.0184020996094
2023-01-18 15:13:00-05:00,135.97500610351562,96.12000274658203,92.34619903564453,133.97000122070312,325.19000244140625
2023-01-18 15:14:00-05:00,135.97500610351562,96.12000274658203,92.34619903564453,133.97000122070312,325.3999938964844
2023-01-18 15:15:00-05:00,135.9250030517578,96.0999984741211,92.34500122070312,133.9449005126953,325.81500244140625
2023-01-18 15:16:00-05:00,135.88499450683594,96.05999755859375,92.30999755859375,133.89999389648438,326.19000244140625
2023-01-18 15:17:00-05:00,135.85000610351562,96.05999755859375,92.30000305175781,133.88999938964844,326.19000244140625
2023-01-18 15:18:00-05:00,135.7550048828125,96.0199966430664,92.2249984741211,133.89999389648438,326.2200012207031
2023-01-18 15:19:00-05:00,135.74009704589844,96.00499725341797,92.22000122070312,133.91000366210938,326.3992919921875
